-133.89261744966444,0.0
-133.89261744966444,0.0
-133.89261744966444,0.0
-133.89261744966444,0.0
-133.89261744966444,0.0
-133.89261744966444,0.0
-133.89261744966444,0.0
-133.89261744966444,0.0
-133.89261744966444,0.0
-133.89261744966444,0.0
-133.89261744966444,0.0
-133.89261744966444,0.0
-133.89261744966444,0.0
-133.89261744966444,0.0
-133.89261744966444,0.0
-131.8791946308725,0.0
-131.8791946308725,0.0
-131.8791946308725,0.0
-131.8791946308725,0.0
-131.8791946308725,0.0
-131.8791946308725,0.0
-131.8791946308725,0.0
-131.8791946308725,0.0
-131.8791946308725,0.0
-131.8791946308725,0.0
-131.8791946308725,0.0
-131.8791946308725,0.0
-131.8791946308725,0.0
-131.8791946308725,0.0
-131.8791946308725,0.0
-131.8791946308725,0.0
-131.8791946308725,0.0
-131.8791946308725,0.0
-131.8791946308725,0.0
-131.8791946308725,0.0
-131.8791946308725,0.0
-131.8791946308725,0.0
-131.8791946308725,0.0
-131.8791946308725,0.0
-131.8791946308725,0.0
-131.8791946308725,0.0
-131.8791946308725,0.0
-131.8791946308725,0.0
-131.8791946308725,0.0
-131.8791946308725,0.0
-131.8791946308725,0.0
-131.8791946308725,0.0
-131.8791946308725,0.0
-131.8791946308725,0.0
-131.8791946308725,0.0
-131.8791946308725,0.0
-131.8791946308725,0.0
-131.8791946308725,0.0
-131.8791946308725,0.0
-131.8791946308725,0.0
-131.8791946308725,0.0
-131.8791946308725,0.0
-131.8791946308725,0.0
-131.8791946308725,0.0
-131.8791946308725,0.0
-131.8791946308725,0.0
-131.8791946308725,0.0
-131.8791946308725,0.0
-131.8791946308725,0.0
-131.8791946308725,0.0
-129.86577181208054,0.0
-129.86577181208054,0.0
-129.86577181208054,0.0
-129.86577181208054,0.0
-129.86577181208054,0.0
-129.86577181208054,0.0
-129.86577181208054,0.0
-129.86577181208054,0.0
-129.86577181208054,0.0
-129.86577181208054,0.0
-129.86577181208054,0.0
-129.86577181208054,0.0
-129.86577181208054,0.0
-129.86577181208054,0.0
-129.86577181208054,0.0
-129.86577181208054,0.0
-129.86577181208054,0.0
-129.86577181208054,0.0
-129.86577181208054,0.0
-129.86577181208054,0.0
-129.86577181208054,0.0
-129.86577181208054,0.0
-129.86577181208054,0.0
-129.86577181208054,0.0
-129.86577181208054,0.0
-129.86577181208054,0.0
-129.86577181208054,0.0
-129.86577181208054,0.0
-129.86577181208054,0.0
-129.86577181208054,0.0
-129.86577181208054,0.0
-129.86577181208054,0.0
-129.86577181208054,0.0
-129.86577181208054,0.0
-129.86577181208054,0.0
-129.86577181208054,0.0
-129.86577181208054,0.0
-129.86577181208054,0.0
-129.86577181208054,0.0
-129.86577181208054,0.0
-129.86577181208054,0.0
-129.86577181208054,0.0
-129.86577181208054,0.0
-129.86577181208054,0.0
-129.86577181208054,0.0
-129.86577181208054,0.0
-129.86577181208054,0.0
-129.86577181208054,0.0
-129.86577181208054,0.0
-129.86577181208054,0.0
-127.85234899328859,0.0
-127.85234899328859,0.0
-127.85234899328859,0.0
-127.85234899328859,0.0
-127.85234899328859,0.0
-127.85234899328859,0.0
-127.85234899328859,0.0
-127.85234899328859,0.0
-127.85234899328859,0.0
-127.85234899328859,0.0
-127.85234899328859,0.0
-127.85234899328859,0.0
-127.85234899328859,0.0
-127.85234899328859,0.0
-127.85234899328859,0.0
-127.85234899328859,0.0
-127.85234899328859,0.0
-127.85234899328859,0.0
-127.85234899328859,0.0
-127.85234899328859,0.0
-127.85234899328859,0.0
-127.85234899328859,0.0
-127.85234899328859,0.0
-127.85234899328859,0.0
-127.85234899328859,0.0
-127.85234899328859,0.0
-127.85234899328859,0.0
-127.85234899328859,0.0
-127.85234899328859,0.0
-127.85234899328859,0.0
-127.85234899328859,0.0
-127.85234899328859,0.0
-127.85234899328859,0.0
-127.85234899328859,0.0
-127.85234899328859,0.0
-127.85234899328859,0.0
-127.85234899328859,0.0
-127.85234899328859,0.0
-127.85234899328859,0.0
-127.85234899328859,0.0
-127.85234899328859,0.0
-127.85234899328859,0.0
-127.85234899328859,0.0
-127.85234899328859,0.0
-127.85234899328859,0.0
-127.85234899328859,0.0
-127.85234899328859,0.0
-127.85234899328859,0.0
-127.85234899328859,0.0
-127.85234899328859,0.0
-125.83892617449663,0.0
-125.83892617449663,0.0
-125.83892617449663,0.0
-125.83892617449663,0.0
-125.83892617449663,0.0
-125.83892617449663,0.0
-125.83892617449663,0.0
-125.83892617449663,0.0
-125.83892617449663,0.0
-125.83892617449663,0.0
-125.83892617449663,0.0
-125.83892617449663,0.0
-125.83892617449663,0.0
-125.83892617449663,0.0
-125.83892617449663,0.0
-125.83892617449663,0.0
-125.83892617449663,0.0
-125.83892617449663,0.0
-125.83892617449663,0.0
-125.83892617449663,0.0
-125.83892617449663,0.0
-125.83892617449663,0.0
-125.83892617449663,0.0
-125.83892617449663,0.0
-125.83892617449663,0.0
-125.83892617449663,0.0
-125.83892617449663,0.0
-125.83892617449663,0.0
-125.83892617449663,0.0
-125.83892617449663,0.0
-125.83892617449663,0.0
-125.83892617449663,0.0
-125.83892617449663,0.0
-125.83892617449663,0.0
-125.83892617449663,0.0
-125.83892617449663,0.0
-125.83892617449663,0.0
-125.83892617449663,0.0
-125.83892617449663,0.0
-125.83892617449663,0.0
-125.83892617449663,0.0
-125.83892617449663,0.0
-125.83892617449663,0.0
-125.83892617449663,0.0
-125.83892617449663,0.0
-125.83892617449663,0.0
-125.83892617449663,0.0
-125.83892617449663,0.0
-125.83892617449663,0.0
-125.83892617449663,0.0
-123.8255033557047,0.0
-123.8255033557047,0.0
-123.8255033557047,0.0
-123.8255033557047,0.0
-123.8255033557047,0.0
-123.8255033557047,0.0
-123.8255033557047,0.0
-123.8255033557047,0.0
-123.8255033557047,0.0
-123.8255033557047,0.0
-123.8255033557047,0.0
-123.8255033557047,0.0
-123.8255033557047,0.0
-123.8255033557047,0.0
-123.8255033557047,0.0
-123.8255033557047,0.0
-123.8255033557047,0.0
-123.8255033557047,0.0
-123.8255033557047,0.0
-123.8255033557047,0.0
-123.8255033557047,0.0
-123.8255033557047,0.0
-123.8255033557047,0.0
-123.8255033557047,0.0
-123.8255033557047,0.0
-123.8255033557047,0.0
-123.8255033557047,0.0
-123.8255033557047,0.0
-123.8255033557047,0.0
-123.8255033557047,0.0
-123.8255033557047,0.0
-123.8255033557047,0.0
-123.8255033557047,0.0
-123.8255033557047,0.0
-123.8255033557047,0.0
-123.8255033557047,0.0
-123.8255033557047,0.0
-123.8255033557047,0.0
-123.8255033557047,0.0
-123.8255033557047,0.0
-123.8255033557047,0.0
-123.8255033557047,0.0
-123.8255033557047,0.0
-123.8255033557047,0.0
-123.8255033557047,0.0
-123.8255033557047,0.0
-123.8255033557047,0.0
-123.8255033557047,0.0
-123.8255033557047,0.0
-123.8255033557047,0.0
-121.81208053691275,0.0
-121.81208053691275,0.0
-121.81208053691275,0.0
-121.81208053691275,0.0
-121.81208053691275,0.0
-121.81208053691275,0.0
-121.81208053691275,0.0
-121.81208053691275,0.0
-121.81208053691275,0.0
-121.81208053691275,0.0
-121.81208053691275,0.0
-121.81208053691275,0.0
-121.81208053691275,0.0
-121.81208053691275,0.0
-121.81208053691275,0.0
-121.81208053691275,0.0
-121.81208053691275,0.0
-121.81208053691275,0.0
-121.81208053691275,0.0
-121.81208053691275,0.0
-121.81208053691275,0.0
-121.81208053691275,0.0
-121.81208053691275,0.0
-121.81208053691275,0.0
-121.81208053691275,0.0
-121.81208053691275,0.0
-121.81208053691275,0.0
-121.81208053691275,0.0
-121.81208053691275,0.0
-121.81208053691275,0.0
-121.81208053691275,0.0
-121.81208053691275,0.0
-121.81208053691275,0.0
-121.81208053691275,0.0
-121.81208053691275,0.0
-121.81208053691275,0.0
-121.81208053691275,0.0
-121.81208053691275,0.0
-121.81208053691275,0.0
-121.81208053691275,0.0
-121.81208053691275,0.0
-121.81208053691275,0.0
-121.81208053691275,0.0
-121.81208053691275,0.0
-121.81208053691275,0.0
-121.81208053691275,0.0
-121.81208053691275,0.0
-121.81208053691275,0.0
-121.81208053691275,0.0
-121.81208053691275,0.0
-119.79865771812081,0.0
-119.79865771812081,0.0
-119.79865771812081,0.0
-119.79865771812081,0.0
-119.79865771812081,0.0
-119.79865771812081,0.0
-119.79865771812081,0.0
-119.79865771812081,0.0
-119.79865771812081,0.0
-119.79865771812081,0.0
-119.79865771812081,0.0
-119.79865771812081,0.0
-119.79865771812081,0.0
-119.79865771812081,0.0
-119.79865771812081,0.0
-119.79865771812081,0.0
-119.79865771812081,0.0
-119.79865771812081,0.0
-119.79865771812081,0.0
-119.79865771812081,0.0
-119.79865771812081,0.0
-119.79865771812081,0.0
-119.79865771812081,0.0
-119.79865771812081,0.0
-119.79865771812081,0.0
-119.79865771812081,0.0
-119.79865771812081,0.0
-119.79865771812081,0.0
-119.79865771812081,0.0
-119.79865771812081,0.0
-119.79865771812081,0.0
-119.79865771812081,0.0
-119.79865771812081,0.0
-119.79865771812081,0.0
-119.79865771812081,0.0
-119.79865771812081,0.0
-119.79865771812081,0.0
-119.79865771812081,0.0
-119.79865771812081,0.0
-119.79865771812081,0.0
-119.79865771812081,0.0
-119.79865771812081,0.0
-119.79865771812081,0.0
-119.79865771812081,0.0
-119.79865771812081,0.0
-119.79865771812081,0.0
-119.79865771812081,0.0
-119.79865771812081,0.0
-119.79865771812081,0.0
-119.79865771812081,0.0
-117.78523489932886,0.0
-117.78523489932886,0.0
-117.78523489932886,0.0
-117.78523489932886,0.0
-117.78523489932886,0.0
-117.78523489932886,0.0
-117.78523489932886,0.0
-117.78523489932886,0.0
-117.78523489932886,0.0
-117.78523489932886,0.0
-117.78523489932886,0.0
-117.78523489932886,0.0
-117.78523489932886,0.0
-117.78523489932886,0.0
-117.78523489932886,0.0
-117.78523489932886,0.0
-117.78523489932886,0.0
-117.78523489932886,0.0
-117.78523489932886,0.0
-117.78523489932886,0.0
-117.78523489932886,0.0
-117.78523489932886,0.0
-117.78523489932886,0.0
-117.78523489932886,0.0
-117.78523489932886,0.0
-117.78523489932886,0.0
-117.78523489932886,0.0
-117.78523489932886,0.0
-117.78523489932886,0.0
-117.78523489932886,0.0
-117.78523489932886,0.0
-117.78523489932886,0.0
-117.78523489932886,0.0
-117.78523489932886,0.0
-117.78523489932886,0.0
-117.78523489932886,0.0
-117.78523489932886,0.0
-117.78523489932886,0.0
-117.78523489932886,0.0
-117.78523489932886,0.0
-117.78523489932886,0.0
-117.78523489932886,0.0
-117.78523489932886,0.0
-117.78523489932886,0.0
-117.78523489932886,0.0
-117.78523489932886,0.0
-117.78523489932886,0.0
-117.78523489932886,0.0
-117.78523489932886,0.0
-117.78523489932886,0.0
-115.7718120805369,0.0
-115.7718120805369,0.0
-115.7718120805369,0.0
-115.7718120805369,0.0
-115.7718120805369,0.0
-115.7718120805369,0.0
-115.7718120805369,0.0
-115.7718120805369,0.0
-115.7718120805369,0.0
-115.7718120805369,0.0
-115.7718120805369,0.0
-115.7718120805369,0.0
-115.7718120805369,0.0
-115.7718120805369,0.0
-115.7718120805369,0.0
-115.7718120805369,0.0
-115.7718120805369,0.0
-115.7718120805369,0.0
-115.7718120805369,0.0
-115.7718120805369,0.0
-115.7718120805369,0.0
-115.7718120805369,0.0
-115.7718120805369,0.0
-115.7718120805369,0.0
-115.7718120805369,0.0
-115.7718120805369,0.0
-115.7718120805369,0.0
-115.7718120805369,0.0
-115.7718120805369,0.0
-115.7718120805369,0.0
-115.7718120805369,0.0
-115.7718120805369,0.0
-115.7718120805369,0.0
-115.7718120805369,0.0
-115.7718120805369,0.0
-115.7718120805369,0.0
-115.7718120805369,0.0
-115.7718120805369,0.0
-115.7718120805369,0.0
-115.7718120805369,0.0
-115.7718120805369,0.0
-115.7718120805369,0.0
-115.7718120805369,0.0
-115.7718120805369,0.0
-115.7718120805369,0.0
-115.7718120805369,0.0
-115.7718120805369,0.0
-115.7718120805369,0.0
-115.7718120805369,0.0
-115.7718120805369,0.0
-113.75838926174497,0.0
-113.75838926174497,0.0
-113.75838926174497,0.0
-113.75838926174497,0.0
-113.75838926174497,0.0
-113.75838926174497,0.0
-113.75838926174497,0.0
-113.75838926174497,0.0
-113.75838926174497,0.0
-113.75838926174497,0.0
-113.75838926174497,0.0
-113.75838926174497,0.0
-113.75838926174497,0.0
-113.75838926174497,0.0
-113.75838926174497,0.0
-113.75838926174497,0.0
-113.75838926174497,0.0
-113.75838926174497,0.0
-113.75838926174497,0.0
-113.75838926174497,0.0
-113.75838926174497,0.0
-113.75838926174497,0.0
-113.75838926174497,0.0
-113.75838926174497,0.0
-113.75838926174497,0.0
-113.75838926174497,0.0
-113.75838926174497,0.0
-113.75838926174497,0.0
-113.75838926174497,0.0
-113.75838926174497,0.0
-113.75838926174497,0.0
-113.75838926174497,0.0
-113.75838926174497,0.0
-113.75838926174497,0.0
-113.75838926174497,0.0
-113.75838926174497,0.0
-113.75838926174497,0.0
-113.75838926174497,0.0
-113.75838926174497,0.0
-113.75838926174497,0.0
-113.75838926174497,0.0
-113.75838926174497,0.0
-113.75838926174497,0.0
-113.75838926174497,0.0
-113.75838926174497,0.0
-113.75838926174497,0.0
-113.75838926174497,0.0
-113.75838926174497,0.0
-113.75838926174497,0.0
-113.75838926174497,0.0
-111.74496644295301,0.0
-111.74496644295301,0.0
-111.74496644295301,0.0
-111.74496644295301,0.0
-111.74496644295301,0.0
-111.74496644295301,0.0
-111.74496644295301,0.0
-111.74496644295301,0.0
-111.74496644295301,0.0
-111.74496644295301,0.0
-111.74496644295301,0.0
-111.74496644295301,0.0
-111.74496644295301,0.0
-111.74496644295301,0.0
-111.74496644295301,0.0
-111.74496644295301,0.0
-111.74496644295301,0.0
-111.74496644295301,0.0
-111.74496644295301,0.0
-111.74496644295301,0.0
-111.74496644295301,0.0
-111.74496644295301,0.0
-111.74496644295301,0.0
-111.74496644295301,0.0
-111.74496644295301,0.0
-111.74496644295301,0.0
-111.74496644295301,0.0
-111.74496644295301,0.0
-111.74496644295301,0.0
-111.74496644295301,0.0
-111.74496644295301,0.0
-111.74496644295301,0.0
-111.74496644295301,0.0
-111.74496644295301,0.0
-111.74496644295301,0.0
-111.74496644295301,0.0
-111.74496644295301,0.0
-111.74496644295301,0.0
-111.74496644295301,0.0
-111.74496644295301,0.0
-111.74496644295301,0.0
-111.74496644295301,0.0
-111.74496644295301,0.0
-111.74496644295301,0.0
-111.74496644295301,0.0
-111.74496644295301,0.0
-111.74496644295301,0.0
-111.74496644295301,0.0
-111.74496644295301,0.0
-111.74496644295301,0.0
-109.73154362416108,0.0
-109.73154362416108,0.0
-109.73154362416108,0.0
-109.73154362416108,0.0
-109.73154362416108,0.0
-109.73154362416108,0.0
-109.73154362416108,0.0
-109.73154362416108,0.0
-109.73154362416108,0.0
-109.73154362416108,0.0
-109.73154362416108,0.0
-109.73154362416108,0.0
-109.73154362416108,0.0
-109.73154362416108,0.0
-109.73154362416108,0.0
-109.73154362416108,0.0
-109.73154362416108,0.0
-109.73154362416108,0.0
-109.73154362416108,0.0
-109.73154362416108,0.0
-109.73154362416108,0.0
-109.73154362416108,0.0
-109.73154362416108,0.0
-109.73154362416108,0.0
-109.73154362416108,0.0
-109.73154362416108,0.0
-109.73154362416108,0.0
-109.73154362416108,0.0
-109.73154362416108,0.0
-109.73154362416108,0.0
-109.73154362416108,0.0
-109.73154362416108,0.0
-109.73154362416108,0.0
-109.73154362416108,0.0
-109.73154362416108,0.0
-109.73154362416108,0.0
-109.73154362416108,0.0
-109.73154362416108,0.0
-109.73154362416108,0.0
-109.73154362416108,0.0
-109.73154362416108,0.0
-109.73154362416108,0.0
-109.73154362416108,0.0
-109.73154362416108,0.0
-109.73154362416108,0.0
-109.73154362416108,0.0
-109.73154362416108,0.0
-109.73154362416108,0.0
-109.73154362416108,0.0
-109.73154362416108,0.0
-107.71812080536913,0.0
-107.71812080536913,0.0
-107.71812080536913,0.0
-107.71812080536913,0.0
-107.71812080536913,0.0
-107.71812080536913,0.0
-107.71812080536913,0.0
-107.71812080536913,0.0
-107.71812080536913,0.0
-107.71812080536913,0.0
-107.71812080536913,0.0
-107.71812080536913,0.0
-107.71812080536913,0.0
-107.71812080536913,0.0
-107.71812080536913,0.0
-107.71812080536913,0.0
-107.71812080536913,0.0
-107.71812080536913,0.0
-107.71812080536913,0.0
-107.71812080536913,0.0
-107.71812080536913,0.0
-107.71812080536913,0.0
-107.71812080536913,0.0
-107.71812080536913,0.0
-107.71812080536913,0.0
-107.71812080536913,0.0
-107.71812080536913,0.0
-107.71812080536913,0.0
-107.71812080536913,0.0
-107.71812080536913,0.0
-107.71812080536913,0.0
-107.71812080536913,0.0
-107.71812080536913,0.0
-107.71812080536913,0.0
-107.71812080536913,0.0
-107.71812080536913,0.0
-107.71812080536913,0.0
-107.71812080536913,0.0
-107.71812080536913,0.0
-107.71812080536913,0.0
-107.71812080536913,0.0
-107.71812080536913,0.0
